SUPER_7	3794451	0.0068
SUPER_7	3794496	0.0042
SUPER_7	4162354	-0.0069
SUPER_7	4162396	9e-04
SUPER_7	4162405	-0.003
SUPER_7	4162453	-0.002
SUPER_7	4332967	0.0076
SUPER_7	4332968	0.0145
SUPER_7	4332980	-0.0029
SUPER_7	4333021	0.0098
SUPER_7	4333023	0.0035
SUPER_7	4333078	-0.0016
SUPER_7	4333096	0.0107
SUPER_7	4333105	0.0073
SUPER_7	4381639	-7e-04
SUPER_7	4381741	-0.0046
SUPER_7	4683674	0.0025
SUPER_7	5525735	-0.004
SUPER_7	5525796	-0.0044
SUPER_7	5525849	-0.0049
SUPER_7	5525857	-0.0049
SUPER_7	5525864	-0.0049
SUPER_7	5804590	0.0056
SUPER_7	5804593	0.0056
SUPER_7	5804595	-0.0023
SUPER_7	5804612	0.0081
SUPER_7	5804651	-0.0074
SUPER_7	5804683	0.0056
SUPER_7	5804833	-0.0053
SUPER_7	5804865	0.0012
SUPER_7	5804899	-0.0053
SUPER_7	5804900	-0.0063
SUPER_7	5804903	-0.0053
SUPER_7	5804913	-0.0053
SUPER_7	6965493	-0.0016
SUPER_7	6965519	0.0027
SUPER_7	6965584	-0.0016
SUPER_7	6965586	-0.0069
SUPER_7	6965673	0.0082
SUPER_7	6965676	0.0082
SUPER_7	7064786	0.0051
SUPER_7	7064841	-0.0057
SUPER_7	7064861	9e-04
SUPER_7	7064862	-6e-04
SUPER_7	7064920	0.0087
SUPER_7	7064924	0.0087
SUPER_7	9406539	0.0083
SUPER_7	9406609	0.0016
SUPER_7	9406625	-0.0039
SUPER_7	9406634	0.0023
SUPER_7	9525191	-0.005
SUPER_7	9525198	0.0025
SUPER_7	9525301	-0.0048
SUPER_7	9525331	0.0017
SUPER_7	10792080	-5e-04
SUPER_7	10792178	-0.0031
SUPER_7	10792180	-0.0013
SUPER_7	10792198	-0.0019
SUPER_7	10792205	-0.0026
SUPER_7	10792208	0.0031
SUPER_7	10792386	-0.0026
SUPER_7	10792410	9e-04
SUPER_7	12040263	-0.0036
SUPER_7	12040276	1e-04
SUPER_7	12040311	0.003
SUPER_7	12040357	-0.0091
SUPER_7	12040467	-0.001
SUPER_7	12040505	-0.0067
SUPER_7	12040552	-0.008
SUPER_7	12040727	-0.0106
SUPER_7	12040755	-0.0033
SUPER_7	12040763	0.0087
SUPER_7	12040809	0.0076
SUPER_7	12337069	0.0073
SUPER_7	12337136	0.0019
SUPER_7	12337144	-0.0029
SUPER_7	12337151	-0.0067
SUPER_7	12337157	0.0031
SUPER_7	12337165	0.0013
SUPER_7	12522261	0.0011
SUPER_7	12522275	0
SUPER_7	12522476	0.0103
SUPER_7	12721494	-0.0046
SUPER_7	12721581	0.0092
SUPER_7	12721597	0.0025
SUPER_7	12721599	0.0068
SUPER_7	12721603	-7e-04
SUPER_7	13172462	-0.0026
SUPER_7	13172468	-0.0049
SUPER_7	13172483	0.0023
SUPER_7	13172511	-0.0013
SUPER_7	13172544	-0.0011
SUPER_7	13172682	0.0095
SUPER_7	13190794	2e-04
SUPER_7	13190798	0.0046
SUPER_7	13190808	-0.0049
SUPER_7	13190852	0.0044
SUPER_7	13190898	0.005
SUPER_7	13190905	0.0028
SUPER_7	13190906	0.0028
SUPER_7	13190907	0.0028
SUPER_7	13430891	0.0095
SUPER_7	13430914	-0.0038
SUPER_7	13430917	0.0015
SUPER_7	13430980	0.0095
SUPER_7	13430988	-0.0029
SUPER_7	13431140	0.0139
SUPER_7	13431141	-0.0023
SUPER_7	13431165	-0.004
SUPER_7	13431186	0.0024
SUPER_7	13800719	0.0037
SUPER_7	13800759	-0.0032
SUPER_7	14069107	0.0083
SUPER_7	14069279	-0.0051
SUPER_7	14069296	0.0029
SUPER_7	15127097	0.0026
SUPER_7	15127098	-0.0048
SUPER_7	15127119	-0.0042
SUPER_7	15370462	6e-04
SUPER_7	15370469	-0.0057
SUPER_7	15370481	0.0096
SUPER_7	15370658	0.0086
SUPER_7	15370739	-0.0045
SUPER_7	15370740	5e-04
SUPER_7	15628876	-0.0058
SUPER_7	15628952	0.0043
SUPER_7	15632340	-0.0049
SUPER_7	15632355	-0.0017
SUPER_7	15632393	-0.0027
SUPER_7	15638153	0.003
SUPER_7	15638180	0.0038
SUPER_7	15768893	0.0045
SUPER_7	15768964	0.0136
SUPER_7	15769010	0.008
SUPER_7	15769050	3e-04
SUPER_7	15769052	-0.0012
SUPER_7	15769080	0.0057
SUPER_7	15877577	-0.0011
SUPER_7	15877595	-0.0054
SUPER_7	15877642	-0.0057
SUPER_7	15877643	-0.0021
SUPER_7	15877654	-0.0046
SUPER_7	15877678	-0.0038
SUPER_7	15877681	-0.0013
SUPER_7	16504486	0.0031
SUPER_7	16504495	-7e-04
SUPER_7	16504536	0.006
SUPER_7	16504556	-0.005
SUPER_7	16504566	0.0055
SUPER_7	16504580	-0.0033
SUPER_7	16504611	0.0088
SUPER_7	16504613	0.0041
SUPER_7	16504638	0.0055
SUPER_7	16504644	-0.0053
SUPER_7	16504646	0.0156
SUPER_7	16504661	0.0055
SUPER_7	16504694	0.0088
SUPER_7	16504707	0.0088
SUPER_7	16922062	-0.0054
SUPER_7	16922184	0.011
SUPER_7	16922193	0.011
SUPER_7	16922198	-0.006
SUPER_7	16922209	0.0038
SUPER_7	16922229	-0.004
SUPER_7	16922291	-0.0051
SUPER_7	16922317	-0.0032
SUPER_7	16922320	-4e-04
SUPER_7	16922361	-9e-04
SUPER_7	16922389	-8e-04
SUPER_7	16922461	-9e-04
SUPER_7	17328618	-0.0028
SUPER_7	17328691	0.0201
SUPER_7	17328763	0.0086
SUPER_7	17744209	0.0057
SUPER_7	17744219	-0.0063
SUPER_7	17915115	0.0091
SUPER_7	18029473	0.0031
SUPER_7	18029476	-0.0057
SUPER_7	18029519	0.0074
SUPER_7	18676611	-0.0045
SUPER_7	18676665	-0.0045
SUPER_7	18676700	-0.0066
SUPER_7	18676743	-0.0067
SUPER_7	18676974	-0.0051
SUPER_7	19993668	-0.0035
SUPER_7	19993677	-0.0063
SUPER_7	19993704	0.0146
SUPER_7	19993722	0.0034
SUPER_7	19993728	-0.0057
SUPER_7	19993756	0.0211
SUPER_7	19993786	-0.001
SUPER_7	20713842	-7e-04
SUPER_7	20713856	0.0017
SUPER_7	20713902	-0.0061
SUPER_7	20713915	-5e-04
SUPER_7	20713952	0.0022
SUPER_7	20713979	0.0012
SUPER_7	20714050	-0.0021
SUPER_7	21710875	-0.0024
SUPER_7	21710884	-0.0024
SUPER_7	21710926	-0.0041
SUPER_7	21710992	-3e-04
SUPER_7	21711019	4e-04
SUPER_7	21996574	-0.0042
SUPER_7	21996656	-0.0017
SUPER_7	22156008	-0.0024
SUPER_7	22156029	-2e-04
SUPER_7	23092651	0.0048
SUPER_7	23092829	-0.0059
SUPER_7	23092861	0
SUPER_7	23092870	0.0045
SUPER_7	23741650	-0.0078
SUPER_7	23741909	-0.0016
SUPER_7	23741964	-0.0017
SUPER_7	23802096	-0.0036
SUPER_7	23802140	0.0052
SUPER_7	23802316	-0.0049
SUPER_7	24713426	0.0138
SUPER_7	24713445	-0.0055
SUPER_7	24713459	-0.0044
SUPER_7	24713518	-0.0029
SUPER_7	24713602	0.0017
SUPER_7	24971498	5e-04
SUPER_7	25025936	0.008
SUPER_7	25025955	0.0068
SUPER_7	25026037	-0.003
SUPER_7	25193954	-0.0039
SUPER_7	25296933	0.0075
SUPER_7	25363632	0.0106
SUPER_7	25363639	0.0066
SUPER_7	25363669	0.0016
SUPER_7	25542789	-0.0026
SUPER_7	25542843	0.0025
SUPER_7	25542851	-0.0057
SUPER_7	25542952	-0.0031
SUPER_7	25543037	-0.0053
SUPER_7	25543067	-0.0032
SUPER_8	634773	0.0037
SUPER_8	634808	-0.0049
SUPER_8	1752042	0.0197
SUPER_8	1752084	-8e-04
SUPER_8	4157864	0.0037
SUPER_8	4157883	0.0021
SUPER_8	4157891	0.0076
SUPER_8	4321027	-0.004
SUPER_8	4321042	7e-04
SUPER_8	4321088	-0.0091
SUPER_8	4874741	-0.0089
SUPER_8	4874756	-0.0052
SUPER_8	4874764	-0.0071
SUPER_8	4874772	-0.0045
SUPER_8	4874812	-0.0075
SUPER_8	4874834	-0.0028
SUPER_8	4874835	-0.0028
SUPER_8	4874839	-0.0028
SUPER_8	4874855	-0.0027
SUPER_8	4874868	-0.0094
SUPER_8	4874884	-4e-04
SUPER_8	5251197	0.0048
SUPER_8	5251206	0.0092
SUPER_8	5251359	-0.0072
SUPER_8	5251447	-0.0058
SUPER_8	5348240	0.0034
SUPER_8	5359985	-0.005
SUPER_8	5360060	-0.0063
SUPER_8	5360061	-2e-04
SUPER_8	5360068	-0.0012
SUPER_8	5360093	3e-04
SUPER_8	5360111	-0.0058
SUPER_8	5360112	-0.004
SUPER_8	5360116	-0.0086
SUPER_8	5360143	0.0017
SUPER_8	5360155	-0.0021
SUPER_8	5360156	-0.0075
SUPER_8	5360201	-0.0046
SUPER_8	6639280	-0.0018
SUPER_8	6929920	0.004
SUPER_8	6929951	-0.005
SUPER_8	6930124	-0.0035
SUPER_8	6930195	-0.0024
SUPER_8	7461828	0.0055
SUPER_8	7461855	9e-04
SUPER_8	7461964	-0.0012
SUPER_8	7461977	-0.0044
SUPER_8	7461994	-0.0023
SUPER_8	7462023	-0.0096
SUPER_8	7462029	-0.0061
SUPER_8	7462039	-0.004
SUPER_8	7462043	-0.004
SUPER_8	7462056	-0.0032
SUPER_8	7462060	-0.0024
SUPER_8	7462075	-0.002
SUPER_8	8134929	-0.0035
SUPER_8	9259355	0.0394
SUPER_8	9259580	-2e-04
SUPER_8	9259589	-0.008
SUPER_8	9259625	0.0106
SUPER_8	9259639	-0.0056
SUPER_8	9888774	-0.0056
SUPER_8	9888798	0.0075
SUPER_8	9888920	5e-04
SUPER_8	9888946	0.0148
SUPER_8	10498539	0.0127
SUPER_8	10920626	0.0072
SUPER_8	10920660	0.0072
SUPER_8	10920744	0.0096
SUPER_8	10920754	-0.0054
SUPER_8	10920795	0.0068
SUPER_8	10920799	-0.0013
SUPER_8	10920802	0.0068
SUPER_8	10920879	-0.0026
SUPER_8	11615938	7e-04
SUPER_8	11615939	-0.0014
SUPER_8	11615983	-7e-04
SUPER_8	11615988	0.0269
SUPER_8	11616059	-6e-04
SUPER_8	11616151	0.0018
SUPER_8	11616176	-0.0028
SUPER_8	11616230	-0.0016
SUPER_8	11616273	0.011
SUPER_8	11692062	-0.0063
SUPER_8	11692113	2e-04
SUPER_8	11692173	-2e-04
SUPER_8	11971558	-0.0041
SUPER_8	11971568	-5e-04
SUPER_8	11971569	2e-04
SUPER_8	11971596	-0.0019
SUPER_8	11971598	0.0055
SUPER_8	11971616	-0.0059
SUPER_8	11971621	-0.0016
SUPER_8	11971623	-0.0062
SUPER_8	11971626	-0.0011
SUPER_8	11971685	1e-04
SUPER_8	12047480	0.0145
SUPER_8	12047618	0.0083
SUPER_8	12362774	-0.0049
SUPER_8	12362778	-0.0033
SUPER_8	12362781	-0.003
SUPER_8	12362783	-0.0019
SUPER_8	12362827	6e-04
SUPER_8	12362863	-0.0045
SUPER_8	12362927	0.0076
SUPER_8	12904330	-5e-04
SUPER_8	12904383	-0.0033
SUPER_8	12904386	0.0122
SUPER_8	12904507	-0.0055
SUPER_8	12980048	-0.003
SUPER_8	12980090	2e-04
SUPER_8	12980098	-0.0072
SUPER_8	12980117	-1e-04
SUPER_8	12980120	-0.0019
SUPER_8	12980125	-0.0022
SUPER_8	12980150	-0.0042
SUPER_8	12980152	-0.0052
SUPER_8	13083652	-0.0035
SUPER_8	13083736	0.0011
SUPER_8	13444434	0.0101
SUPER_8	13444446	1e-04
SUPER_8	13444447	-0.0036
SUPER_8	13444491	-0.005
SUPER_8	13444501	-4e-04
SUPER_8	13444507	-0.0052
SUPER_8	13629870	-0.0029
SUPER_8	13629891	4e-04
SUPER_8	13629924	-0.0044
SUPER_8	13735739	-0.0036
SUPER_8	13735763	-0.0071
SUPER_8	13735791	0.0023
SUPER_8	13735794	-0.0064
SUPER_8	13735795	0.0019
SUPER_8	13735818	0.001
SUPER_8	13735819	0.0047
SUPER_8	13735838	-7e-04
SUPER_8	13735865	0.0044
SUPER_8	13736025	-0.006
SUPER_8	13736052	-0.0082
SUPER_8	13736074	0.0018
SUPER_8	13804300	-0.003
SUPER_8	13804442	-0.001
SUPER_8	13804447	0.0029
SUPER_8	14583276	-0.0015
SUPER_8	14665450	0.0043
SUPER_8	14819897	0.0064
SUPER_8	14819910	-0.0025
SUPER_8	14819914	0.0014
SUPER_8	14819915	0.0038
SUPER_8	14819954	-3e-04
SUPER_8	14819969	-0.003
SUPER_8	14820017	0.0014
SUPER_8	14820025	-0.0066
SUPER_8	14820125	-0.0012
SUPER_8	15269917	-0.0029
SUPER_8	15269928	-0.005
SUPER_8	15269952	-0.0044
SUPER_8	15270163	-7e-04
SUPER_8	15270181	-0.0038
SUPER_8	15270189	-0.0033
SUPER_8	15270246	-0.0073
SUPER_8	15270266	-1e-04
SUPER_8	15270267	0.004
SUPER_8	15575396	-0.0049
SUPER_8	15575401	-0.001
SUPER_8	15575456	-0.0029
SUPER_8	15575476	-0.0045
SUPER_8	15575661	4e-04
SUPER_8	16355713	-0.0013
SUPER_8	16355777	-0.0025
SUPER_8	16355780	-0.0025
SUPER_8	16355827	-0.0045
SUPER_8	17341876	-0.0058
SUPER_8	17341883	-5e-04
SUPER_8	18088698	-1e-04
SUPER_8	18483830	-2e-04
SUPER_8	18483849	0.0025
SUPER_8	18483914	-6e-04
SUPER_8	18484003	0.003
SUPER_8	18933132	0.0205
SUPER_8	18933150	0.0014
SUPER_8	18933191	0.0018
SUPER_8	19157142	-0.0028
SUPER_8	19157178	-0.0033
SUPER_8	19157189	-0.0028
SUPER_8	19157190	-0.0028
SUPER_8	19157193	-0.0028
SUPER_8	19157210	-0.0027
SUPER_8	19157215	-0.0028
SUPER_8	19157237	-7e-04
SUPER_8	19157242	-0.0028
SUPER_8	19157267	-0.0028
SUPER_8	19157268	-0.0059
SUPER_8	19157279	-0.0028
SUPER_8	19157286	-0.0028
SUPER_8	19157293	-0.0028
SUPER_8	19557662	-0.0022
SUPER_8	19557695	0.0037
SUPER_8	19722153	-0.0039
SUPER_8	19722206	0.0012
SUPER_8	19722238	4e-04
SUPER_8	19722270	-5e-04
SUPER_8	19739131	0.0023
SUPER_8	19739189	0.0039
SUPER_8	19739272	0.0077
SUPER_8	20231322	0.003
SUPER_8	20231336	-0.0054
SUPER_8	20231385	0.0626
SUPER_8	20231627	-0.0017
SUPER_8	21439116	-0.002
SUPER_8	21439121	0.0059
SUPER_8	21439131	0.0136
SUPER_8	21439135	-1e-04
SUPER_8	21439159	0.0019
SUPER_8	21439221	0.0341
SUPER_8	21439227	0.0639
SUPER_8	21710309	0.0012
SUPER_8	21710390	-0.0042
SUPER_8	21710459	-0.0058
SUPER_8	21710489	0.0059
SUPER_8	21710527	-0.0023
SUPER_8	21764556	-6e-04
SUPER_8	21764582	-0.0056
SUPER_8	21764596	-0.0031
SUPER_8	21764608	0.0091
SUPER_8	21764621	-0.005
SUPER_8	21764708	0.0347
SUPER_8	23216805	3e-04
SUPER_8	23216845	0.0045
SUPER_8	23217022	-0.0042
SUPER_8	23496798	-0.0054
SUPER_8	23496830	7e-04
SUPER_8	23496841	0.0057
SUPER_8	23496864	-0.0028
SUPER_8	23496865	-0.0028
SUPER_8	23496919	0.0067
SUPER_8	23542933	-0.0051
SUPER_8	23542975	-0.0047
SUPER_8	23543030	-0.002
SUPER_8	23543048	-0.002
SUPER_8	23543069	-0.0043
SUPER_8	24202519	-0.0071
SUPER_8	24202594	0.003
SUPER_8	24202612	-0.0047
SUPER_8	24257763	0.0045
SUPER_8	24257768	-0.0022
SUPER_8	24257770	0.0013
SUPER_8	24258013	-0.0078
SUPER_8	24258135	-0.0031
SUPER_8	24352820	0.0017
SUPER_8	24352855	-0.0025
SUPER_8	24353093	-0.0022
SUPER_8	24374758	-0.0046
SUPER_8	24374765	-0.0064
SUPER_8	24760505	0.0045
SUPER_8	24760521	-0.0027
SUPER_8	24769211	-0.0027
SUPER_8	24769218	0.0024
SUPER_8	24769283	-0.0014
SUPER_8	24769285	-0.003
SUPER_8	24769386	-0.01
SUPER_8	24769415	0.0024
SUPER_8	24769468	0.0012
SUPER_8	24822145	0.0128
SUPER_8	24822174	0.0059
SUPER_8	24991605	-0.0013
SUPER_8	24991865	0.0026
SUPER_8	25198156	-0.0024
SUPER_9	43745	-0.0075
SUPER_9	43747	-0.0075
SUPER_9	43855	-0.007
SUPER_9	43928	0.0056
SUPER_9	154553	0.0413
SUPER_9	154959	-0.0046
SUPER_9	238712	8e-04
SUPER_9	238766	-0.0096
SUPER_9	238794	-0.0071
SUPER_9	289871	-0.0071
SUPER_9	289894	0.0042
SUPER_9	717555	0.0023
SUPER_9	717741	0.0124
SUPER_9	884902	-0.0031
SUPER_9	915026	-0.0025
SUPER_9	915284	-0.0023
SUPER_9	915347	8e-04
SUPER_9	1054919	-0.0093
SUPER_9	1062110	0.0047
SUPER_9	1062130	-0.0061
SUPER_9	1062174	-9e-04
SUPER_9	1062382	-8e-04
SUPER_9	1166441	6e-04
SUPER_9	1166724	-0.0061
SUPER_9	1185348	-0.0018
SUPER_9	1185466	0.0026
SUPER_9	1185467	0.0023
SUPER_9	1323484	-0.0033
SUPER_9	1323511	-0.0092
SUPER_9	1372489	-0.0077
SUPER_9	1475264	0.0075
SUPER_9	1475467	0.0104
SUPER_9	1475503	4e-04
SUPER_9	1609392	0.0011
SUPER_9	1609453	0.0011
SUPER_9	1609476	-0.0023
SUPER_9	1609515	0.0011
SUPER_9	1806455	-0.0029
SUPER_9	1806503	-0.0061
SUPER_9	1806551	-6e-04
SUPER_9	1806636	-0.0043
SUPER_9	1900169	-0.004
SUPER_9	1900196	-0.004
SUPER_9	1956200	0.0045
SUPER_9	1989571	0.0114
SUPER_9	1989573	0.0114
SUPER_9	1989595	0.006
SUPER_9	1989653	-0.007
SUPER_9	1989694	-0.0037
SUPER_9	1989708	-0.0037
SUPER_9	1989729	-0.0039
SUPER_9	1998294	-0.0035
SUPER_9	1998302	-0.0035
SUPER_9	1998303	-0.0035
SUPER_9	1998307	-0.0033
SUPER_9	1998312	-0.0035
SUPER_9	1998325	-0.0035
SUPER_9	1998337	-0.0019
SUPER_9	1998339	-0.0019
SUPER_9	1998370	-0.0035
SUPER_9	1998371	-0.0019
SUPER_9	1998380	-0.0019
SUPER_9	1998383	-0.0019
SUPER_9	1998385	-0.0019
SUPER_9	1998394	-0.0019
SUPER_9	1998408	-0.0019
SUPER_9	1998411	-0.0019
SUPER_9	1998415	-0.0019
SUPER_9	1998450	-0.0019
SUPER_9	2090319	-0.0024
SUPER_9	2090530	-5e-04
SUPER_9	2090554	-0.0024
SUPER_9	2607296	0.002
SUPER_9	2607305	0.002
SUPER_9	2732470	-0.0013
SUPER_9	2732584	-0.0036
SUPER_9	2751166	-0.0022
SUPER_9	2751248	-0.0017
SUPER_9	2815959	-0.0045
SUPER_9	2815971	-0.0058
SUPER_9	2815994	0.0026
SUPER_9	2815999	0.0031
SUPER_9	2816002	0.0031
SUPER_9	2816004	-0.0044
SUPER_9	2816024	0.0013
SUPER_9	2816039	0.0033
SUPER_9	2816040	-4e-04
SUPER_9	2816068	2e-04
SUPER_9	2816088	-0.008
SUPER_9	2816089	0.0014
SUPER_9	2816090	-2e-04
SUPER_9	2816096	-0.0048
SUPER_9	2816098	-0.0056
SUPER_9	3053988	0.0046
SUPER_9	3053994	0.0015
SUPER_9	3054088	-0.0039
SUPER_9	3054232	-0.0042
SUPER_9	3054240	-0.004
SUPER_9	3087660	-0.0086
SUPER_9	3087673	0.0044
SUPER_9	3087694	-0.0017
SUPER_9	3087725	-0.0038
SUPER_9	3087727	0.017
SUPER_9	3440145	0.0077
SUPER_9	3993224	0.0148
SUPER_9	3993230	0.0013
SUPER_9	3993276	-0.0068
SUPER_9	3993355	-5e-04
SUPER_9	3993365	-2e-04
SUPER_9	3993409	-0.0066
SUPER_9	5093194	-0.0048
SUPER_9	5093279	-0.0045
SUPER_9	5093297	-0.0068
SUPER_9	5093334	0.0112
SUPER_9	5093337	-6e-04
SUPER_9	5216905	0.0064
SUPER_9	5217040	-0.0039
SUPER_9	5217084	0
SUPER_9	5947544	-6e-04
SUPER_9	6691400	-0.0023
SUPER_9	6691466	-0.0075
SUPER_9	6691608	-0.0074
SUPER_9	6691644	0.0079
SUPER_9	7011189	-0.0061
SUPER_9	7285856	0.0208
SUPER_9	7296814	0.0033
SUPER_9	7312768	-5e-04
SUPER_9	7312789	0.0107
SUPER_9	7313066	-0.0032
SUPER_9	7313067	0.0098
SUPER_9	7313087	-0.0056
SUPER_9	7313094	-0.0036
SUPER_9	7313111	0
SUPER_9	7500594	-0.0028
SUPER_9	7500645	0.0081
SUPER_9	7500696	-0.0023
SUPER_9	7500848	-0.0055
SUPER_9	7500881	0.0105
SUPER_9	7500915	-0.0027
SUPER_9	7500916	-0.0032
SUPER_9	7500927	5e-04
SUPER_9	7500928	0.0113
SUPER_9	7500940	5e-04
SUPER_9	7500947	0.0231
SUPER_9	7628078	0.0064
SUPER_9	7628079	-0.004
SUPER_9	7628084	-0.0039
SUPER_9	7628106	0.0054
SUPER_9	7628121	0.0076
SUPER_9	7628129	-0.0026
SUPER_9	7628171	-0.0034
SUPER_9	7628174	-0.0014
SUPER_9	7628178	-0.0014
SUPER_9	7628198	-0.0027
SUPER_9	8763287	-0.0069
SUPER_9	8763301	0.0194
SUPER_9	8763315	0.0194
SUPER_9	8763319	-0.0055
SUPER_9	8763335	-0.0059
SUPER_9	8763405	0.0055
SUPER_9	8763406	-0.0015
SUPER_9	8763434	0
SUPER_9	8799729	0.0289
SUPER_9	8799966	-0.0073
SUPER_9	8799992	5e-04
SUPER_9	9030884	-0.0057
SUPER_9	9030885	0.002
SUPER_9	9030890	0.0035
SUPER_9	9030892	-0.0018
SUPER_9	10370608	0.0138
SUPER_9	10370627	0.0037
SUPER_9	10370769	7e-04
SUPER_9	10370788	0.0029
SUPER_9	10370850	0.005
SUPER_9	10628042	-3e-04
SUPER_9	10628197	0.0045
SUPER_9	10628243	-0.0039
SUPER_9	10628261	-0.0019
SUPER_9	10628294	-0.0039
SUPER_9	10628296	0.0028
SUPER_9	10628299	0.0014
SUPER_9	11051310	3e-04
SUPER_9	11051312	0.0096
SUPER_9	11057904	0.0022
SUPER_9	11180046	-0.0039
SUPER_9	11180059	-0.0074
SUPER_9	11180160	-0.0031
SUPER_9	11180222	-0.0047
SUPER_9	11376204	-0.0018
SUPER_9	11504019	0.0107
SUPER_9	11504059	-0.0028
SUPER_9	11504097	6e-04
SUPER_9	11504167	0.0031
SUPER_9	11504180	0.0088
SUPER_9	11640419	-0.0052
SUPER_9	11640464	-0.0028
SUPER_9	11801061	-0.0029
SUPER_9	11801104	0.0012
SUPER_9	11801109	-0.002
SUPER_9	11801171	0.0107
SUPER_9	11801177	-0.0046
SUPER_9	11801238	0.0023
SUPER_9	11801240	-0.0025
SUPER_9	11801241	-0.0025
SUPER_9	11801277	0.0106
SUPER_9	11801278	-0.0035
SUPER_9	12327608	7e-04
SUPER_9	12327644	0.0091
SUPER_9	12327675	-0.0038
SUPER_9	12327710	-0.007
SUPER_9	12792389	-0.0045
SUPER_9	12792425	0.0027
SUPER_9	12792535	-0.0037
SUPER_9	12984665	-0.0021
SUPER_9	12984741	-0.0022
SUPER_9	12984764	-0.002
SUPER_9	12984816	-0.0016
SUPER_9	13509993	0.0011
SUPER_9	13510022	-0.0058
SUPER_9	13510067	0.0202
SUPER_9	13510084	-0.0025
SUPER_9	14176277	1e-04
SUPER_9	14176313	-0.004
SUPER_9	14176361	0.0033
SUPER_9	14176375	0.0055
SUPER_9	14176378	0.0055
SUPER_9	14276396	-0.0062
SUPER_9	14276399	0.0116
SUPER_9	14276408	-0.0054
SUPER_9	14276427	0.001
SUPER_9	14276430	-0.0057
SUPER_9	14276552	0.0032
SUPER_9	14276611	0.009
SUPER_9	14276629	0.0076
SUPER_9	14276687	-0.0075
SUPER_9	14276747	0.0074
SUPER_9	14276749	-0.005
SUPER_9	14276765	-0.005
SUPER_9	14276833	-0.0023
SUPER_9	14588390	0.0021
SUPER_9	14588412	-6e-04
SUPER_9	14588421	0.0033
SUPER_9	14588443	-0.0019
SUPER_9	14588451	-0.0021
SUPER_9	14588593	-0.0023
SUPER_9	14588613	0.0039
SUPER_9	14588639	-0.0062
SUPER_9	14588651	-0.0026
SUPER_9	14588685	0.0021
SUPER_9	14588692	-0.0052
SUPER_9	14588693	-0.0057
SUPER_9	14588694	-0.0017
SUPER_9	14744623	-0.0022
SUPER_9	16627676	-0.0045
SUPER_9	16627751	0.0071
SUPER_9	16627787	0.0151
SUPER_9	16679235	0.0037
SUPER_9	16679259	-0.0076
SUPER_9	16679510	0.0088
SUPER_9	16679514	-0.0038
SUPER_9	16679516	-5e-04
SUPER_9	16679520	-0.0084
SUPER_9	16679574	0.0034
SUPER_9	16679619	0.0106
SUPER_9	16679830	0
SUPER_9	16679842	-0.0063
SUPER_9	16679846	0.008
SUPER_9	16679849	0.0053
SUPER_9	16679852	-6e-04
SUPER_9	16679869	-0.0012
SUPER_9	16679884	0.0088
SUPER_9	16754190	0.0011
SUPER_9	16754202	0.0059
SUPER_9	16754204	-3e-04
SUPER_9	16754211	-0.0044
SUPER_9	16754256	-0.0072
SUPER_9	16754277	0
SUPER_9	16754279	-0.0049
SUPER_9	16754297	-0.0018
SUPER_9	16754327	0.0026
SUPER_9	16754335	-0.0047
SUPER_9	16754405	-0.002
SUPER_9	16765889	0.0053
SUPER_9	16765943	-0.0022
SUPER_9	16765957	-0.0057
SUPER_9	16766006	5e-04
SUPER_9	16766009	-0.0051
SUPER_9	16766014	-0.0024
SUPER_9	17182159	-0.0085
SUPER_9	17182179	0.0112
SUPER_9	17182190	-5e-04
SUPER_9	17182204	-0.0046
SUPER_9	17182208	0.0122
SUPER_9	17182234	-0.0021
SUPER_9	17182309	-0.0026
SUPER_9	17182318	0.0078
SUPER_9	17182347	0.0153
SUPER_9	17182352	-0.008
SUPER_9	17182356	9e-04
SUPER_9	17673603	-0.0017
SUPER_9	17673611	-0.0034
SUPER_9	17673614	-0.0029
SUPER_9	17720482	-0.0037
SUPER_9	17720484	-0.0044
SUPER_9	17720571	0.0044
SUPER_9	17720574	-0.0031
SUPER_9	17720600	-0.0082
SUPER_9	17720615	-0.0015
SUPER_9	17720618	0.0168
SUPER_9	17799116	-0.0045
SUPER_9	18211320	-0.0066
SUPER_9	18211326	0.003
SUPER_9	18211357	-0.0045
SUPER_9	18211398	-0.0033
SUPER_9	18211413	0.0022
SUPER_9	18211458	-0.0053
SUPER_9	18257836	-3e-04
SUPER_9	18257839	0.0096
SUPER_9	18257851	0.0121
SUPER_9	18257857	0.0064
SUPER_9	18458974	8e-04
SUPER_9	18459040	-0.0057
SUPER_9	18459172	-0.006
SUPER_9	18826424	-0.002
SUPER_9	18826450	-0.0049
SUPER_9	18826682	-5e-04
SUPER_9	18826715	-0.0065
SUPER_9	18826750	-0.0039
SUPER_9	18826766	-0.0046
SUPER_9	18861213	-0.0029
SUPER_9	18861282	-0.0036
SUPER_9	18861285	9e-04
SUPER_9	18861383	0.0035
SUPER_9	18861412	0.0045
SUPER_9	18861457	0.0077
SUPER_9	19046531	0.0027
SUPER_9	19046534	-0.0028
SUPER_9	19046619	-5e-04
SUPER_9	19046669	-0.001
SUPER_9	19046736	-0.0029
SUPER_9	19046747	-0.001
SUPER_9	19046772	-0.0056
SUPER_9	19046809	-0.0061
SUPER_9	19046810	-0.0059
SUPER_9	19046833	-0.0013
